date,index
20210423.0,5.166131399999999
20210424.0,5.2228314000000005
20210425.0,4.8334644
20210426.0,4.956714
20210427.0,4.8156282
20210428.0,4.868278200000001
20210429.0,5.3534033999999995
20210430.0,7.4236661999999995
20210501.0,15.9334614
20210502.0,12.858345
20210503.0,9.875811599999999
20210504.0,9.195168599999999
20210505.0,12.0595716
20210506.0,9.447159599999999
20210507.0,5.6688174
20210508.0,5.126360399999999
20210509.0,5.288911199999999
20210510.0,5.3407026
20210511.0,4.8016314
20210512.0,4.675644
20210513.0,4.8508632
20210514.0,5.1909822
20210515.0,6.033285
20210516.0,5.117191200000001
20210517.0,5.900639399999999
20210518.0,4.880898
20210519.0,4.740686999999999
20210520.0,5.0682348
20210521.0,5.599044
20210522.0,6.9006168
20210523.0,5.3817048
20210524.0,6.207532199999999
20210525.0,4.858752600000001
20210526.0,4.590707399999999
20210527.0,4.525567199999999
20210528.0,5.1735834
20210529.0,6.6829212
20210530.0,5.4030401999999995
20210531.0,6.0029748000000005
20210601.0,4.5845351999999995
20210602.0,5.1632316
20210603.0,4.8397014
20210604.0,5.3199504
20210605.0,6.844710600000001
20210606.0,5.792796
20210607.0,6.2529084
20210608.0,5.0094774
20210609.0,5.1823961999999995
20210610.0,5.2302672
20210611.0,5.6580444
20210612.0,10.674666
20210613.0,7.897176
20210614.0,7.7545836
20210615.0,8.0903286
20210616.0,5.8152816000000005
20210617.0,4.920264
20210618.0,5.4728136
20210619.0,6.5519118
20210620.0,5.50314
20210621.0,6.187428000000001
20210622.0,5.3138916
20210623.0,4.9587552
20210624.0,5.050188
20210625.0,5.4644382
20210626.0,6.677154
20210627.0,5.633064
20210628.0,6.2571042
20210629.0,5.331322800000001
20210630.0,5.3566596
20210701.0,5.6773548
20210702.0,5.7834162
20210703.0,7.0945146
20210704.0,6.43788
20210705.0,6.364785599999999
20210706.0,5.6223234
20210707.0,5.7558438
20210708.0,5.737602600000001
20210709.0,6.8751666
20210710.0,7.4592089999999995
20210711.0,6.283769400000001
20210712.0,7.3076094000000005
20210713.0,6.2796546
20210714.0,6.1136046
20210715.0,6.3352854
20210716.0,6.6498083999999995
20210717.0,7.9453872
20210718.0,6.727422600000001
20210719.0,7.3180098000000005
20210720.0,6.1096518
20210721.0,5.6862324
20210722.0,5.8353372
20210723.0,6.0400241999999995
20210724.0,7.255575
20210725.0,5.9614704
20210726.0,6.2164422
20210727.0,5.185134
20210728.0,5.9515236
20210729.0,5.531085
20210730.0,5.6338578
20210731.0,6.2663382
20210801.0,5.175705600000001
20210802.0,5.1653376
20210803.0,4.0812012
20210804.0,3.6851112
20210805.0,3.6046620000000003
20210806.0,3.5599337999999996
20210807.0,4.1239044
20210808.0,3.4905977999999998
20210809.0,3.8410361999999996
20210810.0,3.3310602
20210811.0,3.1872042
20210812.0,3.2430618
20210813.0,3.3734555999999998
20210814.0,4.5557316
20210815.0,4.042629
20210816.0,4.467700799999999
20210817.0,3.5979066
20210818.0,3.4678854
20210819.0,3.5385822
20210820.0,3.7654308
20210821.0,4.8000114
20210822.0,3.7715544
20210823.0,4.4382168
20210824.0,3.9866418
20210825.0,4.0639968
20210826.0,4.2445296
20210827.0,4.6798722
20210828.0,6.0768306
20210829.0,5.3020494
20210830.0,5.044599
20210831.0,3.9431286
20210901.0,3.9612402
20210902.0,4.2262884
20210903.0,4.4418618
20210904.0,5.3921376
20210905.0,4.551552
20210906.0,4.8279888
20210907.0,4.2567768
20210908.0,4.2202134000000004
20210909.0,4.2849162
20210910.0,4.649481
20210911.0,5.825374200000001
20210912.0,4.9713102
20210913.0,5.3218782000000004
20210914.0,4.3419402
20210915.0,4.957183799999999
20210916.0,4.7987801999999995
20210917.0,4.6395342
20210918.0,5.759423999999999
20210919.0,9.405023400000001
20210920.0,7.7565276
20210921.0,7.9839108
20210922.0,8.0626266
20210923.0,5.1391746000000005
20210924.0,4.4844678
20210925.0,4.588730999999999
20210926.0,4.4134632
20210927.0,4.372866
20210928.0,4.6157688
20210929.0,5.6507868
20210930.0,6.8241042
20211001.0,17.9599194
20211002.0,12.8320686
20211003.0,10.1869974
20211004.0,9.3972312
20211005.0,8.7183216
20211006.0,9.2078694
20211007.0,10.9937898
20211008.0,7.9537464
20211009.0,5.4179442
20211010.0,5.1090912
20211011.0,5.584804200000001
20211012.0,5.1608339999999995
20211013.0,5.0159088
20211014.0,5.1724656
20211015.0,5.790009599999999
20211016.0,6.9085871999999995
20211017.0,6.0448194
20211018.0,6.262660800000001
20211019.0,4.3973766
20211020.0,3.6188046
20211021.0,3.5883972
20211022.0,3.7376802
20211023.0,3.8355930000000003
20211024.0,3.3126246
20211025.0,3.6357174
20211026.0,2.8034424
20211027.0,2.63169
20211028.0,2.7819450000000003
20211029.0,3.1475628
20211030.0,3.7660302
20211031.0,3.2700024
20211101.0,3.7350396
20211102.0,3.1353156
20211103.0,3.3769872000000003
20211104.0,3.7783422
20211105.0,4.2849
20211106.0,4.631337
20211107.0,3.8799162000000003
20211108.0,4.5718668000000005
20211109.0,3.8259702
20211110.0,3.7749240000000004
20211111.0,4.0898682
20211112.0,4.7369772
20211113.0,5.8578228
20211114.0,5.2691958
20211115.0,5.4662202
20211116.0,4.5331812
20211117.0,4.3340508
20211118.0,4.5427392
20211119.0,5.2583742
20211120.0,6.1085016
20211121.0,5.3524638
20211122.0,5.6707614
20211123.0,4.698486
20211124.0,4.5471132
20211125.0,4.8568734
20211126.0,5.6300508
20211127.0,6.811079400000001
20211128.0,5.9303178
20211129.0,6.0489342
20211130.0,5.0352192
20211201.0,4.921981199999999
20211202.0,4.9927914
20211203.0,5.566401
20211204.0,6.3956789999999994
20211205.0,5.630747400000001
20211206.0,6.0303366
20211207.0,4.880979
20211208.0,4.6519596
20211209.0,5.0041314
20211210.0,5.5239894
20211211.0,6.0277122
20211212.0,5.544498600000001
20211213.0,5.684013
20211214.0,4.3142706
20211215.0,3.900231
20211216.0,3.5737037999999997
20211217.0,3.2871258
20211218.0,3.0590783999999998
20211219.0,2.4907824
20211220.0,2.5575588
20211221.0,1.900584
20211222.0,1.5619554
20211223.0,0.9819629999999999
20211224.0,0.40553459999999997
20211225.0,0.2672838
20211226.0,0.2704914
20211227.0,0.2378808
20211228.0,0.235143
20211229.0,0.1926828
20211230.0,0.2244834
20211231.0,0.24591600000000002
20220101.0,0.21434219999999998
20220102.0,0.2156706
