city_name,city_id_name,num
上海,合肥,0.15279770502
南京,合肥,0.08406947717999995
苏州,合肥,0.06354155484
北京,合肥,0.048037262219999946
杭州,合肥,0.045941259240000004
济南,德州,0.32118567282
济南,聊城,0.1421758332
济南,滨州,0.13290932627999996
济南,菏泽,0.12700927332
济南,潍坊,0.12336497801999999
济南,青岛,0.11672663112000001
北京,济南,0.09920313648
莱芜,德州,0.32118567282
莱芜,聊城,0.1421758332
莱芜,滨州,0.13290932627999996
莱芜,菏泽,0.12700927332
莱芜,潍坊,0.12336497801999999
莱芜,青岛,0.11672663112000001
莱芜,北京,0.08366966442
青岛,潍坊,0.295272945
济南,青岛,0.1151183259
北京,青岛,0.06746105249999995
上海,青岛,0.04606493813999995
青岛,潍坊,0.30565293299999996
济南,潍坊,0.12789635453999998
